"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180210","토","남","40대","서울특별시","강서구","외발산동","5"
"20180210","토","남","50대","서울특별시","강서구","등촌동","5"
"20180210","토","남","10대","서울특별시","강서구","방화동","5"
"20180210","토","남","30대","서울특별시","강서구","내발산동","32"
"20180210","토","남","50대","서울특별시","강서구","화곡동","10"
"20180210","토","남","60대이상","서울특별시","강서구","내발산동","5"
"20180210","토","여","10대","서울특별시","강서구","가양동","5"
"20180210","토","여","10대","서울특별시","강서구","등촌동","5"
"20180210","토","여","10대","서울특별시","강서구","내발산동","5"
"20180210","토","여","20대","서울특별시","강서구","가양동","5"
"20180210","토","여","20대","서울특별시","강서구","등촌동","9"
"20180210","토","여","20대","서울특별시","강서구","마곡동","5"
"20180210","토","여","20대","서울특별시","강서구","방화동","5"
"20180210","토","남","10대","서울특별시","강서구","마곡동","5"
"20180210","토","여","20대","서울특별시","강서구","화곡동","7"
"20180210","토","여","30대","서울특별시","강서구","가양동","12"
"20180210","토","남","60대이상","서울특별시","강서구","화곡동","5"
"20180210","토","여","30대","서울특별시","강서구","내발산동","29"
"20180210","토","여","30대","서울특별시","강서구","등촌동","22"
"20180210","토","여","30대","서울특별시","강서구","마곡동","5"
"20180210","토","여","10대","서울특별시","강서구","화곡동","5"
"20180210","토","여","30대","서울특별시","강서구","화곡동","19"
"20180210","토","여","40대","서울특별시","강서구","가양동","31"
"20180210","토","남","10대","서울특별시","강서구","외발산동","5"
"20180210","토","남","40대","서울특별시","강서구","가양동","5"
"20180210","토","여","40대","서울특별시","강서구","내발산동","39"
"20180210","토","여","40대","서울특별시","강서구","등촌동","10"
"20180210","토","여","40대","서울특별시","강서구","방화동","5"
"20180210","토","여","40대","서울특별시","강서구","화곡동","45"
"20180210","토","남","50대","서울특별시","강서구","내발산동","13"
"20180210","토","남","30대","서울특별시","강서구","가양동","13"
"20180210","토","여","50대","서울특별시","강서구","가양동","9"
"20180210","토","여","50대","서울특별시","강서구","내발산동","16"
"20180210","토","여","40대","서울특별시","강서구","마곡동","5"
"20180210","토","여","20대","서울특별시","강서구","내발산동","9"
"20180210","토","남","20대","서울특별시","강서구","화곡동","17"
"20180210","토","여","50대","서울특별시","강서구","등촌동","5"
"20180210","토","남","40대","서울특별시","강서구","화곡동","11"
"20180210","토","남","50대","서울특별시","강서구","가양동","5"
"20180210","토","여","30대","서울특별시","강서구","방화동","5"
"20180210","토","여","50대","서울특별시","강서구","마곡동","5"
"20180210","토","남","60대이상","서울특별시","강서구","가양동","5"
"20180210","토","여","50대","서울특별시","강서구","방화동","5"
"20180210","토","여","50대","서울특별시","강서구","화곡동","14"
"20180210","토","여","60대이상","서울특별시","강서구","내발산동","6"
"20180210","토","여","60대이상","서울특별시","강서구","등촌동","5"
"20180210","토","남","30대","서울특별시","강서구","화곡동","21"
"20180210","토","여","60대이상","서울특별시","강서구","화곡동","5"
"20180210","토","남","10대","서울특별시","관악구","신림동","5"
"20180210","토","남","20대","서울특별시","관악구","신림동","15"
"20180210","토","남","30대","서울특별시","관악구","봉천동","8"
"20180210","토","남","30대","서울특별시","관악구","신림동","13"
"20180210","토","남","40대","서울특별시","관악구","봉천동","5"
"20180210","토","남","40대","서울특별시","관악구","신림동","5"
"20180210","토","남","50대","서울특별시","관악구","봉천동","5"
"20180210","토","남","50대","서울특별시","관악구","신림동","5"
"20180210","토","여","10대","서울특별시","관악구","봉천동","5"
"20180210","토","남","20대","서울특별시","관악구","봉천동","15"
"20180210","토","여","10대","서울특별시","관악구","신림동","5"
"20180210","토","여","20대","서울특별시","관악구","봉천동","7"
"20180210","토","여","20대","서울특별시","관악구","신림동","7"
"20180210","토","여","30대","서울특별시","관악구","봉천동","5"
"20180210","토","여","30대","서울특별시","관악구","신림동","5"
"20180210","토","여","40대","서울특별시","관악구","봉천동","5"
"20180210","토","여","40대","서울특별시","관악구","신림동","5"
"20180210","토","여","50대","서울특별시","관악구","신림동","5"
"20180210","토","남","10대","서울특별시","광진구","능동","5"
"20180210","토","남","20대","서울특별시","광진구","자양동","5"
"20180210","토","남","20대","서울특별시","광진구","화양동","5"
"20180210","토","남","30대","서울특별시","광진구","광장동","5"
"20180210","토","남","30대","서울특별시","광진구","능동","5"
"20180210","토","남","30대","서울특별시","광진구","중곡동","5"
"20180210","토","남","40대","서울특별시","광진구","광장동","5"
"20180210","토","남","60대이상","서울특별시","광진구","자양동","5"
"20180210","토","여","10대","서울특별시","광진구","능동","5"
"20180210","토","남","40대","서울특별시","광진구","자양동","5"
"20180210","토","여","10대","서울특별시","광진구","자양동","5"
"20180210","토","여","20대","서울특별시","광진구","자양동","5"
"20180210","토","여","20대","서울특별시","광진구","중곡동","5"
"20180210","토","여","20대","서울특별시","광진구","화양동","5"
"20180210","토","여","30대","서울특별시","광진구","광장동","5"
"20180210","토","여","30대","서울특별시","광진구","구의동","5"
"20180210","토","여","30대","서울특별시","광진구","능동","5"
"20180210","토","여","30대","서울특별시","광진구","자양동","5"
"20180210","토","여","30대","서울특별시","광진구","중곡동","5"
"20180210","토","여","30대","서울특별시","광진구","화양동","5"
"20180210","토","여","40대","서울특별시","광진구","광장동","5"
"20180210","토","여","40대","서울특별시","광진구","자양동","5"
"20180210","토","남","30대","서울특별시","광진구","자양동","5"
"20180210","토","여","40대","서울특별시","광진구","중곡동","5"
"20180210","토","여","50대","서울특별시","광진구","자양동","6"
"20180210","토","여","60대이상","서울특별시","광진구","자양동","5"
"20180210","토","여","60대이상","서울특별시","광진구","중곡동","5"
"20180210","토","남","20대","서울특별시","구로구","개봉동","9"
"20180210","토","남","20대","서울특별시","구로구","신도림동","5"
"20180210","토","남","20대","서울특별시","구로구","구로동","5"
"20180210","토","남","30대","서울특별시","구로구","개봉동","16"
"20180210","토","남","30대","서울특별시","구로구","구로동","5"
"20180210","토","남","30대","서울특별시","구로구","신도림동","5"
"20180210","토","남","40대","서울특별시","구로구","구로동","5"
"20180210","토","남","50대","서울특별시","구로구","개봉동","14"
"20180210","토","남","50대","서울특별시","구로구","신도림동","5"
"20180210","토","남","60대이상","서울특별시","구로구","개봉동","5"
"20180210","토","여","10대","서울특별시","구로구","개봉동","5"
"20180210","토","여","10대","서울특별시","구로구","구로동","5"
"20180210","토","여","10대","서울특별시","구로구","신도림동","5"
