"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20190101","화","남","20대","서울특별시","성동구","마장동","5"
"20190101","화","남","20대","서울특별시","성동구","성수동2가","39"
"20190101","화","남","20대","서울특별시","성동구","옥수동","7"
"20190101","화","여","40대","서울특별시","성동구","옥수동","16"
"20190101","화","남","50대","서울특별시","성동구","성수동2가","12"
"20190101","화","여","40대","서울특별시","성동구","성수동2가","36"
"20190101","화","남","30대","서울특별시","성동구","성수동2가","33"
"20190101","화","남","30대","서울특별시","성동구","옥수동","5"
"20190101","화","여","50대","서울특별시","성동구","성수동2가","14"
"20190101","화","여","30대","서울특별시","성동구","행당동","5"
"20190101","화","여","30대","서울특별시","성동구","옥수동","7"
"20190101","화","여","30대","서울특별시","성동구","성수동2가","33"
"20190101","화","남","50대","서울특별시","성동구","옥수동","5"
"20190101","화","남","60대이상","서울특별시","성동구","옥수동","5"
"20190101","화","남","60대이상","서울특별시","성동구","성수동2가","5"
"20190101","화","여","10대","서울특별시","성동구","성수동2가","6"
"20190101","화","남","50대","서울특별시","성북구","하월곡동","5"
"20190101","화","남","50대","서울특별시","성북구","동선동2가","7"
"20190101","화","남","50대","서울특별시","성북구","길음동","5"
"20190101","화","남","60대이상","서울특별시","성북구","정릉동","5"
"20190101","화","여","60대이상","서울특별시","성북구","동선동2가","5"
"20190101","화","여","60대이상","서울특별시","성북구","하월곡동","5"
"20190101","화","여","10대","서울특별시","성북구","동선동2가","5"
"20190101","화","여","10대","서울특별시","성북구","하월곡동","5"
"20190101","화","남","40대","서울특별시","성북구","장위동","5"
"20190101","화","남","40대","서울특별시","성북구","동선동2가","7"
"20190101","화","남","40대","서울특별시","성북구","동선동1가","5"
"20190101","화","여","20대","서울특별시","성북구","동선동1가","5"
"20190101","화","여","20대","서울특별시","성북구","동선동2가","8"
"20190101","화","여","20대","서울특별시","성북구","종암동","5"
"20190101","화","여","20대","서울특별시","성북구","하월곡동","5"
"20190101","화","남","30대","서울특별시","성북구","정릉동","5"
"20190101","화","남","30대","서울특별시","성북구","성북동","5"
"20190101","화","남","30대","서울특별시","성북구","동선동2가","14"
"20190101","화","여","30대","서울특별시","성북구","동선동2가","7"
"20190101","화","여","30대","서울특별시","성북구","성북동","5"
"20190101","화","여","30대","서울특별시","성북구","정릉동","5"
"20190101","화","남","50대","서울특별시","성북구","정릉동","5"
"20190101","화","여","40대","서울특별시","성북구","길음동","5"
"20190101","화","여","40대","서울특별시","성북구","동선동2가","15"
"20190101","화","여","40대","서울특별시","성북구","삼선동5가","5"
"20190101","화","여","40대","서울특별시","성북구","성북동","5"
"20190101","화","여","40대","서울특별시","성북구","하월곡동","5"
"20190101","화","남","20대","서울특별시","성북구","정릉동","5"
"20190101","화","남","20대","서울특별시","성북구","성북동","5"
"20190101","화","남","20대","서울특별시","성북구","삼선동5가","5"
"20190101","화","남","20대","서울특별시","성북구","동선동2가","9"
"20190101","화","남","20대","서울특별시","성북구","동선동1가","5"
"20190101","화","여","50대","서울특별시","성북구","동선동2가","5"
"20190101","화","여","50대","서울특별시","성북구","성북동","5"
"20190101","화","여","50대","서울특별시","성북구","안암동5가","5"
"20190101","화","남","10대","서울특별시","성북구","동선동2가","5"
"20190101","화","여","20대","서울특별시","송파구","문정동","5"
"20190101","화","여","20대","서울특별시","송파구","송파동","11"
"20190101","화","여","30대","서울특별시","송파구","가락동","6"
"20190101","화","남","20대","서울특별시","송파구","송파동","18"
"20190101","화","남","30대","서울특별시","송파구","송파동","21"
"20190101","화","남","60대이상","서울특별시","송파구","가락동","5"
"20190101","화","남","60대이상","서울특별시","송파구","송파동","7"
"20190101","화","여","30대","서울특별시","송파구","송파동","29"
"20190101","화","남","10대","서울특별시","송파구","가락동","5"
"20190101","화","남","10대","서울특별시","송파구","송파동","5"
"20190101","화","여","50대","서울특별시","송파구","송파동","7"
"20190101","화","여","50대","서울특별시","송파구","가락동","5"
"20190101","화","남","50대","서울특별시","송파구","가락동","5"
"20190101","화","남","50대","서울특별시","송파구","송파동","10"
"20190101","화","여","10대","서울특별시","송파구","가락동","5"
"20190101","화","여","10대","서울특별시","송파구","송파동","5"
"20190101","화","남","40대","서울특별시","송파구","오금동","5"
"20190101","화","남","40대","서울특별시","송파구","송파동","15"
"20190101","화","남","40대","서울특별시","송파구","가락동","5"
"20190101","화","여","60대이상","서울특별시","송파구","가락동","5"
"20190101","화","여","60대이상","서울특별시","송파구","송파동","5"
"20190101","화","여","40대","서울특별시","송파구","송파동","25"
"20190101","화","여","40대","서울특별시","송파구","마천동","5"
"20190101","화","여","40대","서울특별시","송파구","가락동","13"
"20190101","화","여","20대","서울특별시","송파구","가락동","5"
"20190101","화","여","60대이상","서울특별시","양천구","신정동","5"
"20190101","화","여","20대","서울특별시","양천구","신정동","6"
"20190101","화","남","40대","서울특별시","양천구","신정동","5"
"20190101","화","남","40대","서울특별시","양천구","신월동","5"
"20190101","화","여","40대","서울특별시","양천구","신정동","9"
"20190101","화","남","50대","서울특별시","양천구","신월동","5"
"20190101","화","여","40대","서울특별시","양천구","신월동","5"
"20190101","화","여","20대","서울특별시","양천구","목동","5"
"20190101","화","남","30대","서울특별시","양천구","신정동","5"
"20190101","화","여","30대","서울특별시","양천구","신월동","5"
"20190101","화","여","30대","서울특별시","양천구","신정동","5"
"20190101","화","여","50대","서울특별시","양천구","신정동","5"
"20190101","화","남","30대","서울특별시","양천구","신월동","5"
"20190101","화","남","20대","서울특별시","양천구","신정동","5"
"20190101","화","여","50대","서울특별시","양천구","신월동","5"
"20190101","화","남","50대","서울특별시","영등포구","문래동3가","5"
"20190101","화","여","30대","서울특별시","영등포구","문래동2가","8"
"20190101","화","여","30대","서울특별시","영등포구","문래동3가","8"
"20190101","화","여","30대","서울특별시","영등포구","여의도동","5"
"20190101","화","여","30대","서울특별시","영등포구","영등포동5가","5"
"20190101","화","여","30대","서울특별시","영등포구","영등포동8가","5"
"20190101","화","남","20대","서울특별시","영등포구","영등포동5가","5"
"20190101","화","남","20대","서울특별시","영등포구","여의도동","5"
"20190101","화","남","20대","서울특별시","영등포구","문래동3가","13"
"20190101","화","남","20대","서울특별시","영등포구","문래동2가","12"
